,model,catchment,scenario,Date,value
9184,e_hype,black,REF,2006-02-23,220.193
9185,e_hype,black,REF,2006-02-24,281.602
9186,e_hype,black,REF,2006-02-25,314.335
9187,e_hype,black,REF,2006-02-26,332.045
9188,e_hype,black,REF,2006-02-27,314.963
9189,e_hype,black,REF,2006-02-28,306.932
9190,e_hype,black,REF,2006-03-01,307.947
9191,e_hype,black,REF,2006-03-02,379.663
9192,e_hype,black,REF,2006-03-03,351.251
9193,e_hype,black,REF,2006-03-04,303.197
9194,e_hype,black,REF,2006-03-05,273.974
9195,e_hype,black,REF,2006-03-06,436.58
9196,e_hype,black,REF,2006-03-07,431.396
9197,e_hype,black,REF,2006-03-08,376.391
9198,e_hype,black,REF,2006-03-09,314.581
9199,e_hype,black,REF,2006-03-10,282.713
9200,e_hype,black,REF,2006-03-11,280.901
9201,e_hype,black,REF,2006-03-12,298.497
9202,e_hype,black,REF,2006-03-13,292.395
9203,e_hype,black,REF,2006-03-14,274.593
9204,e_hype,black,REF,2006-03-15,242.445
9205,e_hype,black,REF,2006-03-16,207.829
9206,e_hype,black,REF,2006-03-17,182.421
9207,e_hype,black,REF,2006-03-18,174.999
9208,e_hype,black,REF,2006-03-19,169.274
9209,e_hype,black,REF,2006-03-20,160.302
9210,e_hype,black,REF,2006-03-21,154.143
9211,e_hype,black,REF,2006-03-22,168.046
9212,e_hype,black,REF,2006-03-23,318.842
9213,e_hype,black,REF,2006-03-24,341.4
9214,e_hype,black,REF,2006-03-25,322.724
9215,e_hype,black,REF,2006-03-26,294.2
9216,e_hype,black,REF,2006-03-27,272.967
9217,e_hype,black,REF,2006-03-28,263.612
9218,e_hype,black,REF,2006-03-29,256.654
9219,e_hype,black,REF,2006-03-30,243.88
9220,e_hype,black,REF,2006-03-31,230.81
9221,e_hype,black,REF,2006-04-01,227.421
9222,e_hype,black,REF,2006-04-02,229.011
9223,e_hype,black,REF,2006-04-03,221.562
9224,e_hype,black,REF,2006-04-04,205.235
9225,e_hype,black,REF,2006-04-05,187.804
9226,e_hype,black,REF,2006-04-06,180.085
9227,e_hype,black,REF,2006-04-07,178.317
9228,e_hype,black,REF,2006-04-08,169.061
9229,e_hype,black,REF,2006-04-09,156.965
9230,e_hype,black,REF,2006-04-10,149.571
9231,e_hype,black,REF,2006-04-11,164.615
9232,e_hype,black,REF,2006-04-12,166.932
9233,e_hype,black,REF,2006-04-13,166.392
9234,e_hype,black,REF,2006-04-14,162.983
9235,e_hype,black,REF,2006-04-15,152.887
9236,e_hype,black,REF,2006-04-16,143.187
9237,e_hype,black,REF,2006-04-17,135.522
9238,e_hype,black,REF,2006-04-18,129.923
9239,e_hype,black,REF,2006-04-19,126.418
9240,e_hype,black,REF,2006-04-20,125.596
9241,e_hype,black,REF,2006-04-21,123.024
9242,e_hype,black,REF,2006-04-22,120.725
9243,e_hype,black,REF,2006-04-23,119.896
9244,e_hype,black,REF,2006-04-24,118.351
9245,e_hype,black,REF,2006-04-25,113.46
9246,e_hype,black,REF,2006-04-26,105.573
9247,e_hype,black,REF,2006-04-27,96.717
9248,e_hype,black,REF,2006-04-28,88.265
9249,e_hype,black,REF,2006-04-29,80.261
9250,e_hype,black,REF,2006-04-30,74.27
9251,e_hype,black,REF,2006-05-01,71.469
9252,e_hype,black,REF,2006-05-02,70.019
9253,e_hype,black,REF,2006-05-03,79.551
9254,e_hype,black,REF,2006-05-04,87.139
9255,e_hype,black,REF,2006-05-05,86.607
9256,e_hype,black,REF,2006-05-06,81.858
9257,e_hype,black,REF,2006-05-07,76.454
9258,e_hype,black,REF,2006-05-08,74.309
9259,e_hype,black,REF,2006-05-09,71.297
9260,e_hype,black,REF,2006-05-10,67.966
9261,e_hype,black,REF,2006-05-11,70.117
9262,e_hype,black,REF,2006-05-12,70.572
9263,e_hype,black,REF,2006-05-13,68.666
9264,e_hype,black,REF,2006-05-14,65.227
9265,e_hype,black,REF,2006-05-15,61.265
9266,e_hype,black,REF,2006-05-16,57.19
9267,e_hype,black,REF,2006-05-17,53.225
9268,e_hype,black,REF,2006-05-18,49.559
9269,e_hype,black,REF,2006-05-19,46.173
9270,e_hype,black,REF,2006-05-20,43.047
9271,e_hype,black,REF,2006-05-21,40.212
9272,e_hype,black,REF,2006-05-22,37.584
9273,e_hype,black,REF,2006-05-23,35.053
9274,e_hype,black,REF,2006-05-24,32.64
9275,e_hype,black,REF,2006-05-25,30.499
9276,e_hype,black,REF,2006-05-26,28.703
9277,e_hype,black,REF,2006-05-27,27.142
9278,e_hype,black,REF,2006-05-28,25.88
9279,e_hype,black,REF,2006-05-29,24.905
9280,e_hype,black,REF,2006-05-30,24.146
9281,e_hype,black,REF,2006-05-31,23.892
9282,e_hype,black,REF,2006-06-01,23.773
9283,e_hype,black,REF,2006-06-02,23.726
9284,e_hype,black,REF,2006-06-03,25.838
9285,e_hype,black,REF,2006-06-04,32.192
9286,e_hype,black,REF,2006-06-05,34.79
9287,e_hype,black,REF,2006-06-06,34.105
9288,e_hype,black,REF,2006-06-07,44.325
9289,e_hype,black,REF,2006-06-08,45.559
9290,e_hype,black,REF,2006-06-09,49.59
9291,e_hype,black,REF,2006-06-10,53.324
9292,e_hype,black,REF,2006-06-11,57.099
9293,e_hype,black,REF,2006-06-12,59.71
9294,e_hype,black,REF,2006-06-13,61.849
9295,e_hype,black,REF,2006-06-14,60.48
9296,e_hype,black,REF,2006-06-15,56.653
9297,e_hype,black,REF,2006-06-16,52.931
9298,e_hype,black,REF,2006-06-17,49.28
9299,e_hype,black,REF,2006-06-18,45.881
9300,e_hype,black,REF,2006-06-19,42.554
9301,e_hype,black,REF,2006-06-20,39.507
9302,e_hype,black,REF,2006-06-21,36.742
9303,e_hype,black,REF,2006-06-22,33.866
9304,e_hype,black,REF,2006-06-23,31.893
9305,e_hype,black,REF,2006-06-24,30.237
9306,e_hype,black,REF,2006-06-25,29.226
9307,e_hype,black,REF,2006-06-26,27.62
9308,e_hype,black,REF,2006-06-27,24.356
9309,e_hype,black,REF,2006-06-28,20.969
9310,e_hype,black,REF,2006-06-29,18.686
9311,e_hype,black,REF,2006-06-30,18.858
9312,e_hype,black,REF,2006-07-01,19.299
9313,e_hype,black,REF,2006-07-02,46.285
9314,e_hype,black,REF,2006-07-03,54.263
9315,e_hype,black,REF,2006-07-04,52.855
9316,e_hype,black,REF,2006-07-05,45.39
9317,e_hype,black,REF,2006-07-06,37.784
9318,e_hype,black,REF,2006-07-07,31.993
9319,e_hype,black,REF,2006-07-08,29.292
9320,e_hype,black,REF,2006-07-09,28.589
9321,e_hype,black,REF,2006-07-10,29.505
9322,e_hype,black,REF,2006-07-11,29.879
9323,e_hype,black,REF,2006-07-12,29.884
9324,e_hype,black,REF,2006-07-13,29.151
9325,e_hype,black,REF,2006-07-14,27.619
9326,e_hype,black,REF,2006-07-15,26.253
9327,e_hype,black,REF,2006-07-16,25.334
9328,e_hype,black,REF,2006-07-17,24.912
9329,e_hype,black,REF,2006-07-18,23.817
9330,e_hype,black,REF,2006-07-19,22.185
9331,e_hype,black,REF,2006-07-20,19.985
9332,e_hype,black,REF,2006-07-21,18.331
9333,e_hype,black,REF,2006-07-22,17.419
9334,e_hype,black,REF,2006-07-23,16.574
9335,e_hype,black,REF,2006-07-24,16.313
9336,e_hype,black,REF,2006-07-25,17.352
9337,e_hype,black,REF,2006-07-26,18.243
9338,e_hype,black,REF,2006-07-27,19.413
9339,e_hype,black,REF,2006-07-28,21.182
9340,e_hype,black,REF,2006-07-29,22.867
9341,e_hype,black,REF,2006-07-30,25.451
9342,e_hype,black,REF,2006-07-31,27.246
9343,e_hype,black,REF,2006-08-01,27.714
9344,e_hype,black,REF,2006-08-02,27.163
9345,e_hype,black,REF,2006-08-03,26.487
9346,e_hype,black,REF,2006-08-04,26.001
9347,e_hype,black,REF,2006-08-05,44.859
9348,e_hype,black,REF,2006-08-06,39.858
9349,e_hype,black,REF,2006-08-07,36.2
9350,e_hype,black,REF,2006-08-08,34.292
9351,e_hype,black,REF,2006-08-09,32.744
9352,e_hype,black,REF,2006-08-10,158.132
9353,e_hype,black,REF,2006-08-11,136.411
9354,e_hype,black,REF,2006-08-12,100.537
9355,e_hype,black,REF,2006-08-13,73.466
9356,e_hype,black,REF,2006-08-14,58.45
9357,e_hype,black,REF,2006-08-15,49.678
9358,e_hype,black,REF,2006-08-16,43.56
9359,e_hype,black,REF,2006-08-17,38.77
9360,e_hype,black,REF,2006-08-18,34.838
9361,e_hype,black,REF,2006-08-19,31.531
9362,e_hype,black,REF,2006-08-20,28.778
9363,e_hype,black,REF,2006-08-21,27.335
9364,e_hype,black,REF,2006-08-22,27.857
9365,e_hype,black,REF,2006-08-23,27.031
9366,e_hype,black,REF,2006-08-24,25.67
9367,e_hype,black,REF,2006-08-25,24.381
9368,e_hype,black,REF,2006-08-26,23.709
9369,e_hype,black,REF,2006-08-27,24.385
9370,e_hype,black,REF,2006-08-28,24.63
9371,e_hype,black,REF,2006-08-29,25.407
9372,e_hype,black,REF,2006-08-30,18.775
9373,e_hype,black,REF,2006-08-31,18.626
9374,e_hype,black,REF,2006-09-01,18.076
9375,e_hype,black,REF,2006-09-02,17.344
9376,e_hype,black,REF,2006-09-03,15.981
9377,e_hype,black,REF,2006-09-04,14.256
9378,e_hype,black,REF,2006-09-05,12.224
9379,e_hype,black,REF,2006-09-06,11.294
9380,e_hype,black,REF,2006-09-07,10.392
9381,e_hype,black,REF,2006-09-08,9.192
9382,e_hype,black,REF,2006-09-09,8.96
9383,e_hype,black,REF,2006-09-10,8.832
9384,e_hype,black,REF,2006-09-11,9.395
9385,e_hype,black,REF,2006-09-12,9.544
9386,e_hype,black,REF,2006-09-13,9.262
9387,e_hype,black,REF,2006-09-14,8.74
9388,e_hype,black,REF,2006-09-15,8.041
9389,e_hype,black,REF,2006-09-16,7.452
9390,e_hype,black,REF,2006-09-17,19.542
9391,e_hype,black,REF,2006-09-18,21.964
9392,e_hype,black,REF,2006-09-19,20.409
9393,e_hype,black,REF,2006-09-20,19.137
9394,e_hype,black,REF,2006-09-21,17.613
9395,e_hype,black,REF,2006-09-22,16.094
9396,e_hype,black,REF,2006-09-23,14.949
9397,e_hype,black,REF,2006-09-24,13.667
9398,e_hype,black,REF,2006-09-25,12.284
9399,e_hype,black,REF,2006-09-26,11.428
9400,e_hype,black,REF,2006-09-27,12.632
9401,e_hype,black,REF,2006-09-28,16.839
9402,e_hype,black,REF,2006-09-29,21.159
9403,e_hype,black,REF,2006-09-30,22.369
9404,e_hype,black,REF,2006-10-01,21.663
9405,e_hype,black,REF,2006-10-02,20.135
9406,e_hype,black,REF,2006-10-03,18.431
9407,e_hype,black,REF,2006-10-04,16.619
9408,e_hype,black,REF,2006-10-05,15.015
9409,e_hype,black,REF,2006-10-06,13.949
9410,e_hype,black,REF,2006-10-07,13.751
9411,e_hype,black,REF,2006-10-08,63.881
9412,e_hype,black,REF,2006-10-09,71.036
9413,e_hype,black,REF,2006-10-10,64.278
9414,e_hype,black,REF,2006-10-11,54.658
9415,e_hype,black,REF,2006-10-12,43.765
9416,e_hype,black,REF,2006-10-13,36.489
9417,e_hype,black,REF,2006-10-14,31.912
9418,e_hype,black,REF,2006-10-15,28.717
9419,e_hype,black,REF,2006-10-16,26.273
9420,e_hype,black,REF,2006-10-17,24.264
9421,e_hype,black,REF,2006-10-18,22.533
9422,e_hype,black,REF,2006-10-19,20.964
9423,e_hype,black,REF,2006-10-20,25.173
9424,e_hype,black,REF,2006-10-21,27.03
9425,e_hype,black,REF,2006-10-22,26.769
9426,e_hype,black,REF,2006-10-23,26.782
9427,e_hype,black,REF,2006-10-24,26.459
9428,e_hype,black,REF,2006-10-25,25.181
9429,e_hype,black,REF,2006-10-26,23.648
9430,e_hype,black,REF,2006-10-27,22.024
9431,e_hype,black,REF,2006-10-28,20.429
9432,e_hype,black,REF,2006-10-29,18.917
9433,e_hype,black,REF,2006-10-30,20.531
9434,e_hype,black,REF,2006-10-31,26.137
9435,e_hype,black,REF,2006-11-01,26.578
9436,e_hype,black,REF,2006-11-02,81.082
9437,e_hype,black,REF,2006-11-03,80.594
9438,e_hype,black,REF,2006-11-04,65.04
9439,e_hype,black,REF,2006-11-05,54.339
9440,e_hype,black,REF,2006-11-06,48.161
9441,e_hype,black,REF,2006-11-07,46.122
9442,e_hype,black,REF,2006-11-08,41.862
9443,e_hype,black,REF,2006-11-09,39.587
9444,e_hype,black,REF,2006-11-10,38.508
9445,e_hype,black,REF,2006-11-11,40.264
9446,e_hype,black,REF,2006-11-12,40.289
9447,e_hype,black,REF,2006-11-13,60.216
9448,e_hype,black,REF,2006-11-14,66.279
9449,e_hype,black,REF,2006-11-15,58.649
9450,e_hype,black,REF,2006-11-16,53.979
9451,e_hype,black,REF,2006-11-17,51.97
9452,e_hype,black,REF,2006-11-18,50.201
9453,e_hype,black,REF,2006-11-19,47.803
9454,e_hype,black,REF,2006-11-20,45.211
9455,e_hype,black,REF,2006-11-21,42.577
9456,e_hype,black,REF,2006-11-22,85.031
9457,e_hype,black,REF,2006-11-23,91.354
9458,e_hype,black,REF,2006-11-24,85.938
9459,e_hype,black,REF,2006-11-25,78.054
9460,e_hype,black,REF,2006-11-26,70.027
9461,e_hype,black,REF,2006-11-27,62.969
9462,e_hype,black,REF,2006-11-28,54.58
9463,e_hype,black,REF,2006-11-29,48.818
9464,e_hype,black,REF,2006-11-30,44.859
9465,e_hype,black,REF,2006-12-01,41.843
9466,e_hype,black,REF,2006-12-02,39.357
9467,e_hype,black,REF,2006-12-03,37.178
9468,e_hype,black,REF,2006-12-04,35.177
9469,e_hype,black,REF,2006-12-05,33.295
9470,e_hype,black,REF,2006-12-06,31.531
9471,e_hype,black,REF,2006-12-07,29.868
9472,e_hype,black,REF,2006-12-08,28.301
9473,e_hype,black,REF,2006-12-09,26.832
9474,e_hype,black,REF,2006-12-10,25.532
9475,e_hype,black,REF,2006-12-11,45.553
9476,e_hype,black,REF,2006-12-12,53.965
9477,e_hype,black,REF,2006-12-13,49.395
9478,e_hype,black,REF,2006-12-14,45.033
9479,e_hype,black,REF,2006-12-15,41.499
9480,e_hype,black,REF,2006-12-16,38.688
9481,e_hype,black,REF,2006-12-17,36.475
9482,e_hype,black,REF,2006-12-18,35.076
9483,e_hype,black,REF,2006-12-19,68.296
9484,e_hype,black,REF,2006-12-20,77.884
9485,e_hype,black,REF,2006-12-21,74.135
9486,e_hype,black,REF,2006-12-22,66.538
9487,e_hype,black,REF,2006-12-23,59.268
9488,e_hype,black,REF,2006-12-24,53.693
9489,e_hype,black,REF,2006-12-25,49.644
9490,e_hype,black,REF,2006-12-26,46.493
9491,e_hype,black,REF,2006-12-27,43.845
9492,e_hype,black,REF,2006-12-28,41.514
9493,e_hype,black,REF,2006-12-29,39.404
9494,e_hype,black,REF,2006-12-30,37.467
9495,e_hype,black,REF,2006-12-31,35.671
9496,e_hype,black,REF,2007-01-01,33.984
9497,e_hype,black,REF,2007-01-02,105.229
9498,e_hype,black,REF,2007-01-03,102.454
9499,e_hype,black,REF,2007-01-04,88.069
9500,e_hype,black,REF,2007-01-05,73.856
9501,e_hype,black,REF,2007-01-06,63.839
9502,e_hype,black,REF,2007-01-07,58.061
9503,e_hype,black,REF,2007-01-08,56.187
9504,e_hype,black,REF,2007-01-09,54.075
9505,e_hype,black,REF,2007-01-10,51.16
9506,e_hype,black,REF,2007-01-11,48.027
9507,e_hype,black,REF,2007-01-12,46.285
9508,e_hype,black,REF,2007-01-13,45.744
9509,e_hype,black,REF,2007-01-14,44.467
9510,e_hype,black,REF,2007-01-15,42.962
9511,e_hype,black,REF,2007-01-16,41.188
9512,e_hype,black,REF,2007-01-17,39.308
9513,e_hype,black,REF,2007-01-18,37.632
9514,e_hype,black,REF,2007-01-19,38.163
9515,e_hype,black,REF,2007-01-20,40.904
9516,e_hype,black,REF,2007-01-21,43.441
9517,e_hype,black,REF,2007-01-22,45.714
9518,e_hype,black,REF,2007-01-23,54.361
9519,e_hype,black,REF,2007-01-24,185.138
9520,e_hype,black,REF,2007-01-25,217.2
9521,e_hype,black,REF,2007-01-26,212.041
9522,e_hype,black,REF,2007-01-27,195.04
9523,e_hype,black,REF,2007-01-28,176.424
9524,e_hype,black,REF,2007-01-29,149.751
9525,e_hype,black,REF,2007-01-30,125.625
9526,e_hype,black,REF,2007-01-31,109.966
9527,e_hype,black,REF,2007-02-01,98.001
9528,e_hype,black,REF,2007-02-02,90.556
9529,e_hype,black,REF,2007-02-03,82.921
9530,e_hype,black,REF,2007-02-04,75.522
9531,e_hype,black,REF,2007-02-05,69.271
9532,e_hype,black,REF,2007-02-06,64.628
9533,e_hype,black,REF,2007-02-07,61.164
9534,e_hype,black,REF,2007-02-08,67.328
9535,e_hype,black,REF,2007-02-09,77.091
9536,e_hype,black,REF,2007-02-10,85.891
9537,e_hype,black,REF,2007-02-11,97.367
9538,e_hype,black,REF,2007-02-12,97.491
9539,e_hype,black,REF,2007-02-13,105.775
9540,e_hype,black,REF,2007-02-14,114.426
9541,e_hype,black,REF,2007-02-15,111.627
9542,e_hype,black,REF,2007-02-16,103.794
9543,e_hype,black,REF,2007-02-17,94.776
9544,e_hype,black,REF,2007-02-18,85.321
9545,e_hype,black,REF,2007-02-19,78.255
9546,e_hype,black,REF,2007-02-20,79.721
9547,e_hype,black,REF,2007-02-21,77.558
9548,e_hype,black,REF,2007-02-22,73.354
9549,e_hype,black,REF,2007-02-23,70.046
9550,e_hype,black,REF,2007-02-24,67.057
9551,e_hype,black,REF,2007-02-25,64.78
9552,e_hype,black,REF,2007-02-26,62.856
9553,e_hype,black,REF,2007-02-27,69.452
9554,e_hype,black,REF,2007-02-28,75.273
9555,e_hype,black,REF,2007-03-01,73.615
9556,e_hype,black,REF,2007-03-02,72.372
9557,e_hype,black,REF,2007-03-03,73.553
9558,e_hype,black,REF,2007-03-04,71.822
9559,e_hype,black,REF,2007-03-05,71.464
9560,e_hype,black,REF,2007-03-06,69.573
9561,e_hype,black,REF,2007-03-07,67.024
9562,e_hype,black,REF,2007-03-08,64.471
9563,e_hype,black,REF,2007-03-09,61.788
9564,e_hype,black,REF,2007-03-10,58.923
9565,e_hype,black,REF,2007-03-11,56.721
9566,e_hype,black,REF,2007-03-12,54.39
9567,e_hype,black,REF,2007-03-13,51.956
9568,e_hype,black,REF,2007-03-14,49.627
9569,e_hype,black,REF,2007-03-15,47.41
9570,e_hype,black,REF,2007-03-16,45.359
9571,e_hype,black,REF,2007-03-17,43.451
9572,e_hype,black,REF,2007-03-18,41.698
9573,e_hype,black,REF,2007-03-19,40.098
9574,e_hype,black,REF,2007-03-20,147.541
9575,e_hype,black,REF,2007-03-21,135.027
9576,e_hype,black,REF,2007-03-22,118.1
9577,e_hype,black,REF,2007-03-23,104.683
9578,e_hype,black,REF,2007-03-24,100.243
9579,e_hype,black,REF,2007-03-25,96.565
9580,e_hype,black,REF,2007-03-26,96.191
9581,e_hype,black,REF,2007-03-27,96.454
9582,e_hype,black,REF,2007-03-28,96.301
9583,e_hype,black,REF,2007-03-29,98.661
9584,e_hype,black,REF,2007-03-30,96.797
9585,e_hype,black,REF,2007-03-31,99.835
9586,e_hype,black,REF,2007-04-01,101.603
9587,e_hype,black,REF,2007-04-02,95.619
9588,e_hype,black,REF,2007-04-03,86.563
9589,e_hype,black,REF,2007-04-04,79.716
9590,e_hype,black,REF,2007-04-05,79.15
9591,e_hype,black,REF,2007-04-06,76.191
9592,e_hype,black,REF,2007-04-07,71.922
9593,e_hype,black,REF,2007-04-08,67.436
9594,e_hype,black,REF,2007-04-09,63.253
9595,e_hype,black,REF,2007-04-10,59.504
9596,e_hype,black,REF,2007-04-11,56.145
9597,e_hype,black,REF,2007-04-12,53.079
9598,e_hype,black,REF,2007-04-13,50.207
9599,e_hype,black,REF,2007-04-14,47.498
9600,e_hype,black,REF,2007-04-15,44.99
9601,e_hype,black,REF,2007-04-16,42.83
9602,e_hype,black,REF,2007-04-17,41.637
9603,e_hype,black,REF,2007-04-18,41.104
9604,e_hype,black,REF,2007-04-19,40.195
9605,e_hype,black,REF,2007-04-20,38.91
9606,e_hype,black,REF,2007-04-21,35.079
9607,e_hype,black,REF,2007-04-22,29.927
9608,e_hype,black,REF,2007-04-23,26.698
9609,e_hype,black,REF,2007-04-24,24.513
9610,e_hype,black,REF,2007-04-25,22.966
9611,e_hype,black,REF,2007-04-26,21.864
9612,e_hype,black,REF,2007-04-27,20.94
9613,e_hype,black,REF,2007-04-28,19.925
9614,e_hype,black,REF,2007-04-29,18.848
9615,e_hype,black,REF,2007-04-30,17.819
9616,e_hype,black,REF,2007-05-01,16.998
9617,e_hype,black,REF,2007-05-02,16.847
9618,e_hype,black,REF,2007-05-03,16.895
9619,e_hype,black,REF,2007-05-04,17.773
9620,e_hype,black,REF,2007-05-05,18.282
9621,e_hype,black,REF,2007-05-06,17.947
9622,e_hype,black,REF,2007-05-07,17.25
9623,e_hype,black,REF,2007-05-08,16.492
9624,e_hype,black,REF,2007-05-09,15.476
9625,e_hype,black,REF,2007-05-10,14.396
9626,e_hype,black,REF,2007-05-11,13.34
9627,e_hype,black,REF,2007-05-12,12.372
9628,e_hype,black,REF,2007-05-13,11.563
9629,e_hype,black,REF,2007-05-14,10.933
9630,e_hype,black,REF,2007-05-15,10.638
9631,e_hype,black,REF,2007-05-16,10.366
9632,e_hype,black,REF,2007-05-17,10.303
9633,e_hype,black,REF,2007-05-18,10.429
9634,e_hype,black,REF,2007-05-19,12.106
9635,e_hype,black,REF,2007-05-20,14.287
9636,e_hype,black,REF,2007-05-21,16.957
9637,e_hype,black,REF,2007-05-22,19.995
9638,e_hype,black,REF,2007-05-23,21.872
9639,e_hype,black,REF,2007-05-24,22.233
9640,e_hype,black,REF,2007-05-25,22.153
9641,e_hype,black,REF,2007-05-26,21.989
9642,e_hype,black,REF,2007-05-27,21.741
9643,e_hype,black,REF,2007-05-28,28.769
9644,e_hype,black,REF,2007-05-29,27.792
9645,e_hype,black,REF,2007-05-30,27.211
9646,e_hype,black,REF,2007-05-31,26.46
9647,e_hype,black,REF,2007-06-01,24.913
9648,e_hype,black,REF,2007-06-02,22.992
9649,e_hype,black,REF,2007-06-03,21.125
9650,e_hype,black,REF,2007-06-04,19.807
9651,e_hype,black,REF,2007-06-05,18.905
9652,e_hype,black,REF,2007-06-06,19.319
9653,e_hype,black,REF,2007-06-07,21.139
9654,e_hype,black,REF,2007-06-08,21.723
9655,e_hype,black,REF,2007-06-09,24.23
9656,e_hype,black,REF,2007-06-10,24.803
9657,e_hype,black,REF,2007-06-11,23.926
9658,e_hype,black,REF,2007-06-12,22.319
9659,e_hype,black,REF,2007-06-13,20.484
9660,e_hype,black,REF,2007-06-14,18.721
9661,e_hype,black,REF,2007-06-15,16.929
9662,e_hype,black,REF,2007-06-16,15.295
9663,e_hype,black,REF,2007-06-17,13.837
9664,e_hype,black,REF,2007-06-18,12.247
9665,e_hype,black,REF,2007-06-19,9.686
9666,e_hype,black,REF,2007-06-20,6.721
9667,e_hype,black,REF,2007-06-21,4.095
9668,e_hype,black,REF,2007-06-22,3.065
9669,e_hype,black,REF,2007-06-23,2.479
9670,e_hype,black,REF,2007-06-24,2.175
9671,e_hype,black,REF,2007-06-25,1.84
9672,e_hype,black,REF,2007-06-26,1.606
9673,e_hype,black,REF,2007-06-27,1.911
9674,e_hype,black,REF,2007-06-28,2.797
9675,e_hype,black,REF,2007-06-29,3.452
9676,e_hype,black,REF,2007-06-30,2.764
9677,e_hype,black,REF,2007-07-01,3.589
9678,e_hype,black,REF,2007-07-02,2.651
9679,e_hype,black,REF,2007-07-03,2.202
9680,e_hype,black,REF,2007-07-04,2.003
9681,e_hype,black,REF,2007-07-05,4.352
9682,e_hype,black,REF,2007-07-06,5.224
9683,e_hype,black,REF,2007-07-07,2.928
9684,e_hype,black,REF,2007-07-08,1.795
9685,e_hype,black,REF,2007-07-09,1.304
9686,e_hype,black,REF,2007-07-10,1.155
9687,e_hype,black,REF,2007-07-11,1.631
9688,e_hype,black,REF,2007-07-12,3.525
9689,e_hype,black,REF,2007-07-13,3.25
9690,e_hype,black,REF,2007-07-14,1.615
9691,e_hype,black,REF,2007-07-15,0.618
9692,e_hype,black,REF,2007-07-16,0.0
9693,e_hype,black,REF,2007-07-17,0.0
9694,e_hype,black,REF,2007-07-18,0.0
9695,e_hype,black,REF,2007-07-19,0.0
9696,e_hype,black,REF,2007-07-20,0.0
9697,e_hype,black,REF,2007-07-21,0.0
9698,e_hype,black,REF,2007-07-22,0.0
9699,e_hype,black,REF,2007-07-23,0.0
9700,e_hype,black,REF,2007-07-24,0.0
9701,e_hype,black,REF,2007-07-25,0.0
9702,e_hype,black,REF,2007-07-26,0.0
9703,e_hype,black,REF,2007-07-27,0.0
9704,e_hype,black,REF,2007-07-28,0.0
9705,e_hype,black,REF,2007-07-29,0.0
9706,e_hype,black,REF,2007-07-30,0.0
9707,e_hype,black,REF,2007-07-31,0.0
9708,e_hype,black,REF,2007-08-01,0.0
9709,e_hype,black,REF,2007-08-02,0.0
9710,e_hype,black,REF,2007-08-03,0.0
9711,e_hype,black,REF,2007-08-04,0.0
9712,e_hype,black,REF,2007-08-05,3.419
9713,e_hype,black,REF,2007-08-06,7.249
9714,e_hype,black,REF,2007-08-07,7.198
9715,e_hype,black,REF,2007-08-08,6.132
9716,e_hype,black,REF,2007-08-09,4.738
9717,e_hype,black,REF,2007-08-10,4.581
9718,e_hype,black,REF,2007-08-11,5.62
9719,e_hype,black,REF,2007-08-12,6.06
9720,e_hype,black,REF,2007-08-13,4.694
9721,e_hype,black,REF,2007-08-14,3.112
9722,e_hype,black,REF,2007-08-15,2.198
9723,e_hype,black,REF,2007-08-16,1.507
9724,e_hype,black,REF,2007-08-17,0.887
9725,e_hype,black,REF,2007-08-18,0.943
9726,e_hype,black,REF,2007-08-19,1.214
9727,e_hype,black,REF,2007-08-20,1.198
