,Date,River discharge (m3/s)
10173,2008-11-08,11.610099792480469
10174,2008-11-09,12.016500473022461
10175,2008-11-10,11.843799591064453
10176,2008-11-11,11.551600456237793
10177,2008-11-12,11.268500328063965
10178,2008-11-13,11.009499549865723
10179,2008-11-14,10.809700012207031
10180,2008-11-15,11.972200393676758
10181,2008-11-16,12.010100364685059
10182,2008-11-17,12.134900093078613
10183,2008-11-18,12.22700023651123
10184,2008-11-19,12.43970012664795
10185,2008-11-20,12.605500221252441
10186,2008-11-21,12.373700141906738
10187,2008-11-22,21.262500762939453
10188,2008-11-23,27.927499771118164
10189,2008-11-24,22.68589973449707
10190,2008-11-25,71.40640258789062
10191,2008-11-26,63.31760025024414
10192,2008-11-27,57.43280029296875
10193,2008-11-28,44.79679870605469
10194,2008-11-29,72.49669647216797
10195,2008-11-30,63.78929901123047
10196,2008-12-01,94.14189910888672
10197,2008-12-02,85.49559783935547
10198,2008-12-03,236.23170471191406
10199,2008-12-04,268.5403137207031
10200,2008-12-05,208.9591064453125
10201,2008-12-06,173.90919494628906
10202,2008-12-07,155.2642059326172
10203,2008-12-08,151.9228973388672
10204,2008-12-09,132.0030059814453
10205,2008-12-10,109.51069641113281
10206,2008-12-11,93.32489776611328
10207,2008-12-12,106.62760162353516
10208,2008-12-13,137.7053985595703
10209,2008-12-14,144.92010498046875
10210,2008-12-15,134.80979919433594
10211,2008-12-16,120.23709869384766
10212,2008-12-17,155.4604034423828
10213,2008-12-18,239.50100708007812
10214,2008-12-19,252.67630004882812
10215,2008-12-20,247.9427947998047
10216,2008-12-21,220.5417938232422
10217,2008-12-22,187.79649353027344
10218,2008-12-23,158.98390197753906
10219,2008-12-24,140.22689819335938
10220,2008-12-25,125.22250366210938
10221,2008-12-26,113.19999694824219
10222,2008-12-27,103.41459655761719
10223,2008-12-28,95.24559783935547
10224,2008-12-29,88.28929901123047
10225,2008-12-30,82.58889770507812
10226,2008-12-31,77.58689880371094
10227,2009-01-01,73.37930297851562
10228,2009-01-02,69.61260223388672
10229,2009-01-03,66.5177993774414
10230,2009-01-04,63.67169952392578
10231,2009-01-05,60.96889877319336
10232,2009-01-06,58.539100646972656
10233,2009-01-07,56.35300064086914
10234,2009-01-08,54.457000732421875
10235,2009-01-09,52.64310073852539
10236,2009-01-10,50.97380065917969
10237,2009-01-11,49.43560028076172
10238,2009-01-12,48.012001037597656
10239,2009-01-13,46.874000549316406
10240,2009-01-14,58.1442985534668
10241,2009-01-15,65.31639862060547
10242,2009-01-16,82.75409698486328
10243,2009-01-17,78.51860046386719
10244,2009-01-18,71.4177017211914
10245,2009-01-19,69.58869934082031
10246,2009-01-20,92.96839904785156
10247,2009-01-21,173.6367950439453
10248,2009-01-22,221.04119873046875
10249,2009-01-23,291.99810791015625
10250,2009-01-24,318.1864013671875
10251,2009-01-25,320.92120361328125
10252,2009-01-26,307.46270751953125
10253,2009-01-27,327.08050537109375
10254,2009-01-28,323.1445007324219
10255,2009-01-29,291.6776123046875
10256,2009-01-30,248.1468963623047
10257,2009-01-31,211.49819946289062
10258,2009-02-01,180.65719604492188
10259,2009-02-02,166.75650024414062
10260,2009-02-03,155.51300048828125
10261,2009-02-04,154.7696990966797
10262,2009-02-05,157.54150390625
10263,2009-02-06,150.23800659179688
10264,2009-02-07,139.5854034423828
10265,2009-02-08,139.4075927734375
10266,2009-02-09,157.07730102539062
10267,2009-02-10,154.7769012451172
10268,2009-02-11,149.62339782714844
10269,2009-02-12,180.64610290527344
10270,2009-02-13,165.7675018310547
10271,2009-02-14,144.34930419921875
10272,2009-02-15,127.4312973022461
10273,2009-02-16,114.18170166015625
10274,2009-02-17,103.45899963378906
10275,2009-02-18,95.27110290527344
10276,2009-02-19,92.6697006225586
10277,2009-02-20,87.13839721679688
10278,2009-02-21,81.3916015625
10279,2009-02-22,76.4259033203125
10280,2009-02-23,72.16600036621094
10281,2009-02-24,68.46829986572266
10282,2009-02-25,66.1094970703125
10283,2009-02-26,63.39939880371094
10284,2009-02-27,61.32609939575195
10285,2009-02-28,64.49140167236328
10286,2009-03-01,73.70970153808594
10287,2009-03-02,99.0354995727539
10288,2009-03-03,120.7345962524414
10289,2009-03-04,135.3112030029297
10290,2009-03-05,182.97869873046875
10291,2009-03-06,203.59410095214844
10292,2009-03-07,217.33279418945312
10293,2009-03-08,200.3553924560547
10294,2009-03-09,172.1793975830078
10295,2009-03-10,159.41929626464844
10296,2009-03-11,159.24090576171875
10297,2009-03-12,149.59219360351562
10298,2009-03-13,134.72329711914062
10299,2009-03-14,119.6729965209961
10300,2009-03-15,106.81849670410156
10301,2009-03-16,97.02539825439453
10302,2009-03-17,91.0905990600586
10303,2009-03-18,85.34619903564453
10304,2009-03-19,80.00019836425781
10305,2009-03-20,76.56690216064453
10306,2009-03-21,77.75579833984375
10307,2009-03-22,83.80480194091797
10308,2009-03-23,86.68000030517578
10309,2009-03-24,98.00959777832031
10310,2009-03-25,121.43579864501953
10311,2009-03-26,139.37289428710938
10312,2009-03-27,130.23880004882812
10313,2009-03-28,136.44630432128906
10314,2009-03-29,158.48770141601562
10315,2009-03-30,179.12069702148438
10316,2009-03-31,169.53689575195312
10317,2009-04-01,151.44540405273438
10318,2009-04-02,132.91810607910156
10319,2009-04-03,126.79319763183594
10320,2009-04-04,124.43240356445312
10321,2009-04-05,113.90950012207031
10322,2009-04-06,103.0636978149414
10323,2009-04-07,93.27069854736328
10324,2009-04-08,85.31289672851562
10325,2009-04-09,78.71530151367188
10326,2009-04-10,73.36689758300781
10327,2009-04-11,68.46289825439453
10328,2009-04-12,64.20909881591797
10329,2009-04-13,61.570701599121094
10330,2009-04-14,58.95859909057617
10331,2009-04-15,56.39870071411133
10332,2009-04-16,53.860801696777344
10333,2009-04-17,51.35770034790039
10334,2009-04-18,49.73910140991211
10335,2009-04-19,48.308799743652344
10336,2009-04-20,47.11629867553711
10337,2009-04-21,46.254398345947266
10338,2009-04-22,46.799800872802734
10339,2009-04-23,48.58980178833008
10340,2009-04-24,47.601200103759766
10341,2009-04-25,45.99169921875
10342,2009-04-26,44.36470031738281
10343,2009-04-27,42.934200286865234
10344,2009-04-28,42.20750045776367
10345,2009-04-29,42.82120132446289
10346,2009-04-30,42.719600677490234
10347,2009-05-01,43.50490188598633
10348,2009-05-02,43.854000091552734
10349,2009-05-03,42.716800689697266
10350,2009-05-04,41.80080032348633
10351,2009-05-05,40.57699966430664
10352,2009-05-06,39.7150993347168
10353,2009-05-07,38.54719924926758
10354,2009-05-08,37.028099060058594
10355,2009-05-09,35.068199157714844
10356,2009-05-10,33.30830001831055
10357,2009-05-11,33.537601470947266
10358,2009-05-12,32.013099670410156
10359,2009-05-13,31.25510025024414
10360,2009-05-14,29.690799713134766
10361,2009-05-15,28.530799865722656
10362,2009-05-16,27.28849983215332
10363,2009-05-17,27.186800003051758
10364,2009-05-18,27.140499114990234
10365,2009-05-19,27.09280014038086
10366,2009-05-20,25.69029998779297
10367,2009-05-21,25.334400177001953
10368,2009-05-22,23.48550033569336
10369,2009-05-23,23.127199172973633
10370,2009-05-24,24.018199920654297
10371,2009-05-25,25.043100357055664
10372,2009-05-26,24.269399642944336
10373,2009-05-27,24.254899978637695
10374,2009-05-28,40.55759811401367
10375,2009-05-29,38.55939865112305
10376,2009-05-30,41.19409942626953
10377,2009-05-31,38.276798248291016
10378,2009-06-01,35.31129837036133
10379,2009-06-02,50.1875
10380,2009-06-03,45.76900100708008
10381,2009-06-04,44.9739990234375
10382,2009-06-05,40.40760040283203
10383,2009-06-06,35.544898986816406
10384,2009-06-07,30.857099533081055
10385,2009-06-08,27.374000549316406
10386,2009-06-09,23.848800659179688
10387,2009-06-10,21.127500534057617
10388,2009-06-11,19.951200485229492
10389,2009-06-12,20.905000686645508
10390,2009-06-13,20.631799697875977
10391,2009-06-14,18.790300369262695
10392,2009-06-15,15.884599685668945
10393,2009-06-16,13.579700469970703
10394,2009-06-17,14.320699691772461
10395,2009-06-18,18.09040069580078
10396,2009-06-19,17.375699996948242
10397,2009-06-20,16.777700424194336
10398,2009-06-21,52.87889862060547
10399,2009-06-22,97.34459686279297
10400,2009-06-23,67.6530990600586
10401,2009-06-24,58.39189910888672
10402,2009-06-25,59.719600677490234
10403,2009-06-26,58.942100524902344
10404,2009-06-27,57.643798828125
10405,2009-06-28,52.66790008544922
10406,2009-06-29,52.503299713134766
10407,2009-06-30,50.20909881591797
10408,2009-07-01,46.932701110839844
10409,2009-07-02,44.35940170288086
10410,2009-07-03,42.61869812011719
10411,2009-07-04,41.055599212646484
10412,2009-07-05,36.92219924926758
10413,2009-07-06,37.39080047607422
10414,2009-07-07,36.29990005493164
10415,2009-07-08,32.849300384521484
10416,2009-07-09,33.86360168457031
10417,2009-07-10,37.72800064086914
10418,2009-07-11,39.963199615478516
10419,2009-07-12,39.75899887084961
10420,2009-07-13,34.567298889160156
10421,2009-07-14,28.904300689697266
10422,2009-07-15,23.952299118041992
10423,2009-07-16,21.064599990844727
10424,2009-07-17,19.667600631713867
10425,2009-07-18,17.349599838256836
10426,2009-07-19,17.926000595092773
10427,2009-07-20,17.992900848388672
10428,2009-07-21,16.269800186157227
10429,2009-07-22,14.357799530029297
10430,2009-07-23,12.514800071716309
10431,2009-07-24,10.81190013885498
10432,2009-07-25,10.967300415039062
10433,2009-07-26,14.084400177001953
10434,2009-07-27,14.356300354003906
10435,2009-07-28,12.918499946594238
10436,2009-07-29,12.278200149536133
10437,2009-07-30,12.261699676513672
10438,2009-07-31,11.774900436401367
10439,2009-08-01,10.860899925231934
10440,2009-08-02,10.280400276184082
10441,2009-08-03,9.963600158691406
10442,2009-08-04,11.265800476074219
10443,2009-08-05,14.408300399780273
10444,2009-08-06,15.024499893188477
10445,2009-08-07,15.294400215148926
10446,2009-08-08,14.771900177001953
10447,2009-08-09,14.764200210571289
10448,2009-08-10,14.261699676513672
10449,2009-08-11,14.104100227355957
10450,2009-08-12,15.686800003051758
10451,2009-08-13,15.251500129699707
10452,2009-08-14,14.320500373840332
10453,2009-08-15,14.373000144958496
10454,2009-08-16,12.736100196838379
10455,2009-08-17,12.02079963684082
10456,2009-08-18,11.54580020904541
10457,2009-08-19,11.280099868774414
10458,2009-08-20,11.257599830627441
10459,2009-08-21,11.484399795532227
10460,2009-08-22,11.02400016784668
10461,2009-08-23,11.10219955444336
10462,2009-08-24,13.994199752807617
10463,2009-08-25,14.475099563598633
10464,2009-08-26,13.496100425720215
10465,2009-08-27,11.823399543762207
10466,2009-08-28,11.513199806213379
10467,2009-08-29,11.40530014038086
10468,2009-08-30,13.176199913024902
10469,2009-08-31,13.0024995803833
10470,2009-09-01,12.026200294494629
10471,2009-09-02,11.282299995422363
10472,2009-09-03,11.258399963378906
10473,2009-09-04,10.936599731445312
10474,2009-09-05,13.099900245666504
10475,2009-09-06,15.119000434875488
10476,2009-09-07,15.379899978637695
10477,2009-09-08,15.273799896240234
10478,2009-09-09,14.776399612426758
10479,2009-09-10,14.28320026397705
10480,2009-09-11,13.766599655151367
10481,2009-09-12,13.439299583435059
10482,2009-09-13,13.630000114440918
10483,2009-09-14,14.249699592590332
10484,2009-09-15,14.493000030517578
10485,2009-09-16,14.19279956817627
10486,2009-09-17,17.511600494384766
10487,2009-09-18,17.529300689697266
10488,2009-09-19,17.188499450683594
10489,2009-09-20,16.523799896240234
10490,2009-09-21,15.97719955444336
10491,2009-09-22,15.324899673461914
10492,2009-09-23,14.512700080871582
10493,2009-09-24,13.91469955444336
10494,2009-09-25,13.741700172424316
10495,2009-09-26,14.919899940490723
10496,2009-09-27,14.77910041809082
10497,2009-09-28,15.729599952697754
10498,2009-09-29,15.81309986114502
10499,2009-09-30,15.73069953918457
10500,2009-10-01,15.633600234985352
10501,2009-10-02,18.482999801635742
10502,2009-10-03,75.99120330810547
10503,2009-10-04,48.90650177001953
10504,2009-10-05,31.29509925842285
10505,2009-10-06,25.770700454711914
10506,2009-10-07,23.233299255371094
10507,2009-10-08,21.508499145507812
10508,2009-10-09,20.109899520874023
10509,2009-10-10,18.940900802612305
10510,2009-10-11,17.975900650024414
10511,2009-10-12,50.71820068359375
10512,2009-10-13,127.2782974243164
10513,2009-10-14,97.38079833984375
10514,2009-10-15,59.331199645996094
10515,2009-10-16,43.908599853515625
10516,2009-10-17,41.89080047607422
10517,2009-10-18,55.257301330566406
10518,2009-10-19,71.71309661865234
10519,2009-10-20,75.31520080566406
10520,2009-10-21,65.42130279541016
10521,2009-10-22,56.26850128173828
10522,2009-10-23,153.9552001953125
10523,2009-10-24,123.51319885253906
10524,2009-10-25,103.82350158691406
10525,2009-10-26,85.78829956054688
10526,2009-10-27,73.43299865722656
10527,2009-10-28,66.26190185546875
10528,2009-10-29,60.3494987487793
10529,2009-10-30,55.62710189819336
10530,2009-10-31,52.16780090332031
10531,2009-11-01,49.472900390625
10532,2009-11-02,47.167198181152344
10533,2009-11-03,97.01609802246094
10534,2009-11-04,74.97059631347656
10535,2009-11-05,88.964599609375
10536,2009-11-06,154.2700958251953
10537,2009-11-07,338.7698059082031
10538,2009-11-08,373.0694885253906
10539,2009-11-09,374.7908020019531
10540,2009-11-10,388.9034118652344
10541,2009-11-11,376.9137878417969
10542,2009-11-12,339.4818115234375
10543,2009-11-13,288.6343994140625
10544,2009-11-14,244.39979553222656
10545,2009-11-15,208.98570251464844
10546,2009-11-16,181.88119506835938
10547,2009-11-17,160.31300354003906
10548,2009-11-18,142.60189819335938
10549,2009-11-19,128.33689880371094
10550,2009-11-20,116.67880249023438
10551,2009-11-21,107.0780029296875
10552,2009-11-22,98.74520111083984
10553,2009-11-23,91.56079864501953
10554,2009-11-24,85.40409851074219
10555,2009-11-25,80.02140045166016
10556,2009-11-26,75.18289947509766
10557,2009-11-27,71.13079833984375
10558,2009-11-28,76.81829833984375
10559,2009-11-29,76.6801986694336
10560,2009-11-30,71.65080261230469
10561,2009-12-01,102.83830261230469
10562,2009-12-02,138.80099487304688
10563,2009-12-03,153.68190002441406
10564,2009-12-04,152.32029724121094
10565,2009-12-05,135.70750427246094
10566,2009-12-06,119.43009948730469
10567,2009-12-07,106.5094985961914
10568,2009-12-08,96.30970001220703
10569,2009-12-09,97.2302017211914
10570,2009-12-10,117.46640014648438
10571,2009-12-11,108.84649658203125
10572,2009-12-12,98.7802963256836
10573,2009-12-13,90.3469009399414
10574,2009-12-14,83.36699676513672
10575,2009-12-15,104.98970031738281
10576,2009-12-16,124.42559814453125
10577,2009-12-17,115.8230972290039
10578,2009-12-18,119.57209777832031
10579,2009-12-19,109.65440368652344
10580,2009-12-20,99.49140167236328
10581,2009-12-21,90.31079864501953
10582,2009-12-22,84.8812026977539
10583,2009-12-23,126.01360321044922
10584,2009-12-24,177.0583038330078
10585,2009-12-25,230.5364990234375
10586,2009-12-26,289.2073974609375
10587,2009-12-27,399.5285949707031
10588,2009-12-28,395.1846923828125
10589,2009-12-29,348.9945983886719
10590,2009-12-30,301.62078857421875
10591,2009-12-31,272.88250732421875
10592,2010-01-01,272.1769104003906
10593,2010-01-02,312.65869140625
10594,2010-01-03,349.37689208984375
10595,2010-01-04,303.0469055175781
10596,2010-01-05,273.3315124511719
10597,2010-01-06,316.0971984863281
10598,2010-01-07,339.0268859863281
10599,2010-01-08,328.220703125
10600,2010-01-09,318.53399658203125
10601,2010-01-10,330.94061279296875
10602,2010-01-11,326.3406982421875
10603,2010-01-12,285.80999755859375
10604,2010-01-13,244.3148956298828
10605,2010-01-14,208.58250427246094
10606,2010-01-15,180.83090209960938
10607,2010-01-16,160.2147979736328
10608,2010-01-17,143.1614990234375
10609,2010-01-18,129.52220153808594
10610,2010-01-19,118.04350280761719
10611,2010-01-20,108.29640197753906
10612,2010-01-21,100.04669952392578
10613,2010-01-22,93.38140106201172
10614,2010-01-23,87.64669799804688
10615,2010-01-24,82.64630126953125
10616,2010-01-25,78.35379791259766
10617,2010-01-26,74.76969909667969
10618,2010-01-27,71.79949951171875
10619,2010-01-28,69.0188980102539
10620,2010-01-29,66.36799621582031
10621,2010-01-30,64.83869934082031
10622,2010-01-31,80.39360046386719
10623,2010-02-01,108.37210083007812
10624,2010-02-02,100.40390014648438
10625,2010-02-03,91.1364974975586
10626,2010-02-04,83.40190124511719
10627,2010-02-05,78.15609741210938
10628,2010-02-06,114.03980255126953
10629,2010-02-07,141.14370727539062
10630,2010-02-08,132.46400451660156
10631,2010-02-09,116.65129852294922
10632,2010-02-10,103.37319946289062
10633,2010-02-11,100.59259796142578
10634,2010-02-12,127.17140197753906
10635,2010-02-13,158.52130126953125
10636,2010-02-14,141.31149291992188
10637,2010-02-15,128.6865997314453
10638,2010-02-16,117.28489685058594
10639,2010-02-17,169.2801971435547
10640,2010-02-18,222.2469940185547
10641,2010-02-19,247.45880126953125
10642,2010-02-20,280.0474853515625
10643,2010-02-21,271.8096923828125
10644,2010-02-22,252.51409912109375
10645,2010-02-23,258.3662109375
10646,2010-02-24,283.7002868652344
10647,2010-02-25,283.18701171875
10648,2010-02-26,271.3030090332031
10649,2010-02-27,259.50909423828125
10650,2010-02-28,239.6988067626953
10651,2010-03-01,234.3800048828125
10652,2010-03-02,267.385498046875
10653,2010-03-03,283.8168029785156
10654,2010-03-04,293.4158935546875
10655,2010-03-05,302.7962951660156
10656,2010-03-06,306.10260009765625
10657,2010-03-07,259.34271240234375
10658,2010-03-08,218.52999877929688
10659,2010-03-09,185.6999053955078
10660,2010-03-10,161.31829833984375
10661,2010-03-11,158.2772979736328
10662,2010-03-12,184.23570251464844
10663,2010-03-13,194.6591033935547
10664,2010-03-14,185.8386993408203
10665,2010-03-15,164.40260314941406
10666,2010-03-16,146.5802001953125
10667,2010-03-17,132.89520263671875
10668,2010-03-18,120.9103012084961
10669,2010-03-19,118.18830108642578
10670,2010-03-20,118.90350341796875
10671,2010-03-21,120.42230224609375
10672,2010-03-22,123.49700164794922
10673,2010-03-23,137.1136932373047
10674,2010-03-24,151.8491973876953
10675,2010-03-25,157.86300659179688
10676,2010-03-26,154.2052001953125
10677,2010-03-27,146.21490478515625
10678,2010-03-28,136.36619567871094
10679,2010-03-29,129.87860107421875
10680,2010-03-30,120.49759674072266
10681,2010-03-31,112.65640258789062
10682,2010-04-01,108.10749816894531
10683,2010-04-02,102.62049865722656
10684,2010-04-03,96.98059844970703
10685,2010-04-04,91.4572982788086
10686,2010-04-05,86.48629760742188
